"label","Perturbation","value"
"ODE-SDE","diff1",-3.13787028760996e-05
"ODE-SDE","diff1",0.0063698745825817
"ODE-SDE","diff1",-0.00035023331242496
"ODE-SDE","diff1",0.00514186737537382
"ODE-SDE","diff1",-0.0033139142398161
"ODE-SDE","diff1",-0.011076884386605
"ODE-SDE","diff1",0.00326335542505233
"ODE-SDE","diff1",0.0018218234666146
"ODE-SDE","diff1",0.0079929053979085
"ODE-SDE","diff1",-0.00058847525365077
"ODE-SDE","diff1",0.0015813505998329
"ODE-SDE","diff1",-0.00289783402219971
"ODE-SDE","diff1",-0.003752813102597
"ODE-SDE","diff1",0.0014921841994294
"ODE-SDE","diff1",-0.00771187815888321
"ODE-SDE","diff1",-0.000369906485488691
"ODE-SDE","diff1",-3.53622138540149e-07
"ODE-SDE","diff1",-0.00486794186112973
"ODE-SDE","diff1",0.00245341067004609
"ODE-SDE","diff1",-0.0045613210275685
"ODE-SDE","diff1",-0.0042842725374191
"ODE-SDE","diff1",-0.00229123294941893
"ODE-SDE","diff1",0.00397440793295616
"ODE-SDE","diff1",0.000427942228004498
"ODE-SDE","diff1",-0.0033453584870498
"ODE-SDE","diff1",0.0114274069102567
"ODE-SDE","diff1",0.00012126228306069
"ODE-SDE","diff1",0.0067215830107193
"ODE-SDE","diff1",-0.00389186673623769
"ODE-SDE","diff1",-0.00273651093634079
"ODE-SDE","diff1",0.0102374235770896
"ODE-SDE","diff1",-0.0110697813696747
"ODE-SDE","diff1",-0.0095125821258479
"ODE-SDE","diff1",0.0032121227104748
"ODE-SDE","diff1",0.00054717892369961
"ODE-SDE","diff1",-0.00577550586545055
"ODE-SDE","diff1",0.0088704882121963
"ODE-SDE","diff1",-0.00570593464566988
"ODE-SDE","diff1",0.00360364181517522
"ODE-SDE","diff1",-0.0165175997389764
"ODE-SDE","diff1",0.0031260063582255
"ODE-SDE","diff1",0.0095846437894038
"ODE-SDE","diff1",0.0042628311111827
"ODE-SDE","diff1",-0.00803349837067147
"ODE-SDE","diff1",0.00104452149877712
"ODE-SDE","diff1",-0.00769141612102736
"ODE-SDE","diff1",-0.0127958858557283
"ODE-SDE","diff1",-0.00708862754869334
"ODE-SDE","diff1",0.000312988744835003
"ODE-SDE","diff1",0.0014166692506212
"ODE-SDE","diff1",0.0020631438163743
"ODE-SDE","diff1",0.0034375046398051
"ODE-SDE","diff1",-0.00127358906503745
"ODE-SDE","diff1",-0.0047496687432843
"ODE-SDE","diff1",0.00659374116468153
"ODE-SDE","diff1",-0.002559003320418
"ODE-SDE","diff1",-0.00436783162493501
"ODE-SDE","diff1",-0.00682450970221892
"ODE-SDE","diff1",0.00578607231149587
"ODE-SDE","diff1",0.0076065279167658
"ODE-SDE","diff1",-0.00129409743352716
"ODE-SDE","diff1",-0.0023692658777336
"ODE-SDE","diff1",-0.000433358088169389
"ODE-SDE","diff1",0.00362165459833817
"ODE-SDE","diff1",-0.0035594771479003
"ODE-SDE","diff1",-0.00689489687008655
"ODE-SDE","diff1",-0.0010140532574268
"ODE-SDE","diff1",0.0022589797962806
"ODE-SDE","diff1",-0.0084574530453472
"ODE-SDE","diff1",0.00463655817728718
"ODE-SDE","diff1",0.0065263272324592
"ODE-SDE","diff1",-0.00191954686862235
"ODE-SDE","diff1",-0.00667110541863837
"ODE-SDE","diff1",-0.0084036218444502
"ODE-SDE","diff1",0.00418573627214576
"ODE-SDE","diff1",-0.0073288439094073
"ODE-SDE","diff1",0.000720912504691191
"ODE-SDE","diff1",-0.00724184812771629
"ODE-SDE","diff1",0.00812441305067081
"ODE-SDE","diff1",0.0092912394020368
"ODE-SDE","diff1",-6.15363828913012e-05
"ODE-SDE","diff1",-0.00395042092196157
"ODE-SDE","diff1",-0.00471047257058417
"ODE-SDE","diff1",-0.000844241702146449
"ODE-SDE","diff1",0.00195410407406048
"ODE-SDE","diff1",0.00330144226438911
"ODE-SDE","diff1",-0.0047706407425998
"ODE-SDE","diff1",-0.000568522370674601
"ODE-SDE","diff1",-0.00328914300302755
"ODE-SDE","diff1",-0.0017710486888538
"ODE-SDE","diff1",-0.00786504007200306
"ODE-SDE","diff1",-5.26178740999778e-06
"ODE-SDE","diff1",-0.0090560556067053
"ODE-SDE","diff1",0.0025713243465775
"ODE-SDE","diff1",0.0113064611192218
"ODE-SDE","diff1",-0.0071937003005454
"ODE-SDE","diff1",0.0074037147550326
"ODE-SDE","diff1",-0.00227307834545929
"ODE-SDE","diff1",0.00810738129748
"ODE-SDE","diff1",0.00495544382042318
"ODE-SDE","diff1",-0.00239972495853434
"ODE-SDE","diff1",0.000425993531369675
"ODE-SDE","diff1",0.00147600631611281
"ODE-SDE","diff1",0.0031833837288458
"ODE-SDE","diff1",0.0057486016482169
"ODE-SDE","diff1",0.00383634557991095
"ODE-SDE","diff1",-0.00149275005779301
"ODE-SDE","diff1",0.0010412616105142
"ODE-SDE","diff1",-0.00086959646273431
"ODE-SDE","diff1",-0.00047810717835168
"ODE-SDE","diff1",0.00735482926225123
"ODE-SDE","diff1",0.00266075566767391
"ODE-SDE","diff1",-0.00448125787961178
"ODE-SDE","diff1",0.0014762050393637
"ODE-SDE","diff1",0.00653252476070849
"ODE-SDE","diff1",-0.00611724220873625
"ODE-SDE","diff1",-0.00640173241288328
"ODE-SDE","diff1",-0.00338788529311145
"ODE-SDE","diff1",-0.00659768013394118
"ODE-SDE","diff1",0.00890238806979676
"ODE-SDE","diff1",-0.00730557546007395
"ODE-SDE","diff1",-0.0014793361626952
"ODE-SDE","diff1",-0.0033113947259586
"ODE-SDE","diff1",-0.00581883653870323
"ODE-SDE","diff1",0.00147997259292052
"ODE-SDE","diff1",-0.0002557119937311
"ODE-SDE","diff1",0.0037770102827998
"ODE-SDE","diff1",-0.0043796659873094
"ODE-SDE","diff1",0.00406841771414647
"ODE-SDE","diff1",0.00568508715776579
"ODE-SDE","diff1",-0.00302912303802114
"ODE-SDE","diff1",-0.00454435868967513
"ODE-SDE","diff1",0.00226711667396942
"ODE-SDE","diff1",0.010823808490852
"ODE-SDE","diff1",-0.0100354037930076
"ODE-SDE","diff1",0.00584340196216191
"ODE-SDE","diff1",0.00200105937649206
"ODE-SDE","diff1",0.00718988416683388
"ODE-SDE","diff1",0.0030480457009951
"ODE-SDE","diff1",-0.00235826989309247
"ODE-SDE","diff1",0.00628230635928389
"ODE-SDE","diff1",0.00702163941654929
"ODE-SDE","diff1",-0.00316850168174934
"ODE-SDE","diff1",-0.00718194497289787
"ODE-SDE","diff1",0.000874659084701461
"ODE-SDE","diff1",0.0120258960471524
"ODE-SDE","diff1",0.0062618705569563
"ODE-SDE","diff1",-0.00144395924732193
"ODE-SDE","diff1",-0.0134502543469333
"ODE-SDE","diff1",0.00596134298170076
"ODE-SDE","diff1",0.0049325055410207
"ODE-SDE","diff1",-0.00275043804194513
"ODE-SDE","diff1",0.0062363831519517
"ODE-SDE","diff1",-0.0004166867066605
"ODE-SDE","diff1",0.00309939627786546
"ODE-SDE","diff1",0.00697944742475068
"ODE-SDE","diff1",-0.0050299686164653
"ODE-SDE","diff1",3.45688831820991e-05
"ODE-SDE","diff1",0.0046202618392965
"ODE-SDE","diff1",-0.00056397882219199
"ODE-SDE","diff1",0.00165061072904
"ODE-SDE","diff1",0.0009199391835546
"ODE-SDE","diff1",0.008079057381715
"ODE-SDE","diff1",0.0107853012209701
"ODE-SDE","diff1",-0.00205707587201833
"ODE-SDE","diff1",-0.0100972694313372
"ODE-SDE","diff1",-0.00175711570922991
"ODE-SDE","diff1",0.00908825891535734
"ODE-SDE","diff1",-0.0063365282557836
"ODE-SDE","diff1",0.0013928372559143
"ODE-SDE","diff1",-0.00282441793234103
"ODE-SDE","diff1",0.00540610199736758
"ODE-SDE","diff1",-0.000434741876428203
"ODE-SDE","diff1",-0.00314715845494276
"ODE-SDE","diff1",-0.00186606591938565
"ODE-SDE","diff1",0.00735358961141667
"ODE-SDE","diff1",0.00736355342015066
"ODE-SDE","diff1",0.0048910966111589
"ODE-SDE","diff1",-0.00547141711827274
"ODE-SDE","diff1",-0.00915084882207458
"ODE-SDE","diff1",0.00170338318914698
"ODE-SDE","diff1",-0.00737090896251968
"ODE-SDE","diff1",-0.0033772757759055
"ODE-SDE","diff1",-0.00431382777979782
"ODE-SDE","diff1",0.000308710802554149
"ODE-SDE","diff1",0.0013821905729822
"ODE-SDE","diff1",0.0052014596896066
"ODE-SDE","diff1",0.00228812828798311
"ODE-SDE","diff1",-0.0051834915436707
"ODE-SDE","diff1",-0.00397764411556958
"ODE-SDE","diff1",0.00967955114710795
"ODE-SDE","diff1",-0.0100670655150399
"ODE-SDE","diff1",0.0143230169750784
"ODE-SDE","diff1",-0.0042686323427599
"ODE-SDE","diff1",0.0053035005659913
"ODE-SDE","diff1",0.00239452090742923
"ODE-SDE","diff1",0.00311972642387552
"ODE-SDE","diff1",-0.00218040349832111
"ODE-SDE","diff1",-0.00275670280399649
"ODE-SDE","diff1",-0.0061204447910965
"ODE-SDE","diff1",0.00910539309153946
"ODE-SDE","diff1",0.0038486114300754
"ODE-SDE","diff1",0.0108437431522826
"ODE-SDE","diff1",0.0008463379285936
"ODE-SDE","diff1",0.00747833475624186
"ODE-SDE","diff1",-0.0029759326715661
"ODE-SDE","diff1",0.00150958560250037
"ODE-SDE","diff1",-0.00389763212163122
"ODE-SDE","diff1",0.0008767331904141
"ODE-SDE","diff1",-0.0058585556774573
"ODE-SDE","diff1",0.00391503637204798
"ODE-SDE","diff1",0.011891057195334
"ODE-SDE","diff1",0.00171148804738126
"ODE-SDE","diff1",-0.00607741736690646
"ODE-SDE","diff1",-0.0055734110238341
"ODE-SDE","diff1",0.0029158993515202
"ODE-SDE","diff1",-0.000299436333134701
"ODE-SDE","diff1",-0.0077075822637512
"ODE-SDE","diff1",-0.007726989216369
"ODE-SDE","diff1",0.00511283477334345
"ODE-SDE","diff1",0.00671149088409504
"ODE-SDE","diff1",0.0133651962071859
"ODE-SDE","diff1",0.00801445729266117
"ODE-SDE","diff1",-0.0045314074683628
"ODE-SDE","diff1",0.00095752948756745
"ODE-SDE","diff1",0.0007166574406443
"ODE-SDE","diff1",0.000405086984081399
"ODE-SDE","diff1",0.0067695083002549
"ODE-SDE","diff1",-0.00293231399581317
"ODE-SDE","diff1",-0.00754759040267398
"ODE-SDE","diff1",0.00368578174490455
"ODE-SDE","diff1",-0.00044335310913765
"ODE-SDE","diff1",-0.00949038112884
"ODE-SDE","diff1",-0.00612273586747664
"ODE-SDE","diff1",-0.0152563353057288
"ODE-SDE","diff1",0.0048048833423325
"ODE-SDE","diff1",-0.00822062822336605
"ODE-SDE","diff1",0.00107429610542133
"ODE-SDE","diff1",0.0019280211531317
"ODE-SDE","diff1",-0.00900573208791666
"ODE-SDE","diff1",0.0017919405105392
"ODE-SDE","diff1",0.00599204375673446
"ODE-SDE","diff1",0.000949804954006359
"ODE-SDE","diff1",6.0592371879825e-05
"ODE-SDE","diff1",-0.00491892210178609
"ODE-SDE","diff1",0.00060655235397967
"ODE-SDE","diff1",0.00775433820626355
"ODE-SDE","diff1",-0.00395108366001253
"ODE-SDE","diff1",-0.000386268013109498
"ODE-SDE","diff1",0.00465817245504101
"ODE-SDE","diff1",0.0025172763660309
"ODE-SDE","diff1",0.0028137217700199
"ODE-SDE","diff1",0.00599954135191377
"ODE-SDE","diff1",-0.0037148224861947
"ODE-SDE","diff1",0.00443492136696189
"ODE-SDE","diff1",0.0092440198614337
"ODE-SDE","diff1",0.0063341235264299
"ODE-SDE","diff1",-0.00450947286081347
"ODE-SDE","diff1",-0.00664983792165016
"ODE-SDE","diff1",0.0039639488120759
"ODE-SDE","diff1",-0.00626332493742946
"ODE-SDE","diff1",0.00142385049204073
"ODE-SDE","diff1",-0.00382067703121814
"ODE-SDE","diff1",0.0060930442572901
"ODE-SDE","diff1",-0.000743311525994298
"ODE-SDE","diff1",0.000962909674286409
"ODE-SDE","diff1",-0.000506153240936599
"ODE-SDE","diff1",-0.00322238347390223
"ODE-SDE","diff1",0.00058846033575358
"ODE-SDE","diff1",-0.004512521621396
"ODE-SDE","diff1",0.00519117714206518
"ODE-SDE","diff1",0.00444322272907882
"ODE-SDE","diff1",0.0062876534524039
"ODE-SDE","diff1",0.00163166386995234
"ODE-SDE","diff1",0.0060319947816666
"ODE-SDE","diff1",-0.00279510808871685
"ODE-SDE","diff1",0.0083360897352447
"ODE-SDE","diff1",0.0022826321953737
"ODE-SDE","diff1",-0.00368096187749632
"ODE-SDE","diff1",0.00671195168895797
"ODE-SDE","diff1",0.0113749894074236
"ODE-SDE","diff1",-0.0013116735389614
"ODE-SDE","diff1",-0.0027919627659847
"ODE-SDE","diff1",0.0053401355664404
"ODE-SDE","diff1",0.000903946852671299
"ODE-SDE","diff1",-0.0014481351183122
"ODE-SDE","diff1",-0.0017149975602082
"ODE-SDE","diff1",-0.0017429267912919
"ODE-SDE","diff1",-0.00989154896373133
"ODE-SDE","diff1",0.00408283521317203
"ODE-SDE","diff1",-0.0064616760864365
"ODE-SDE","diff1",0.00341225784115982
"ODE-SDE","diff1",0.008643758286026
"ODE-SDE","diff1",-0.0122631064964837
"ODE-SDE","diff1",0.0029631851317879
"ODE-SDE","diff1",-0.00606652851933748
"ODE-SDE","diff1",0.0010320552127155
"ODE-SDE","diff1",0.0044861616928622
"ODE-SDE","diff1",0.0103457265236367
"ODE-SDE","diff1",-0.0021490126689932
"ODE-SDE","diff1",0.0026855812612175
"ODE-SDE","diff1",-0.0029789411414105
"ODE-SDE","diff1",0.002655993577059
"ODE-SDE","diff1",0.00148767804249217
"ODE-SDE","diff1",-0.00703159627952795
"ODE-SDE","diff1",0.00218005636125597
"ODE-SDE","diff1",-0.00370865825925012
"ODE-SDE","diff1",0.0020732442241799
"ODE-SDE","diff1",-0.00235784763857918
"ODE-SDE","diff1",0.00242467703089849
"ODE-SDE","diff1",-0.00580345175930951
"ODE-SDE","diff1",0.010323038577706
"ODE-SDE","diff1",0.00231349202530949
"ODE-SDE","diff1",-0.00440527122943014
"ODE-SDE","diff1",-0.001696332930668
"ODE-SDE","diff1",0.000494124584652301
"ODE-SDE","diff1",-0.00558410682647292
"ODE-SDE","diff1",-6.18252472812993e-05
"ODE-SDE","diff1",-0.0042033805778862
"ODE-SDE","diff1",-0.00084287352899524
"ODE-SDE","diff1",0.00767041182318979
"ODE-SDE","diff1",0.0042505680238365
"ODE-SDE","diff1",-0.00809948370353179
"ODE-SDE","diff1",-0.0053691255356545
"ODE-SDE","diff1",0.00247783985166114
"ODE-SDE","diff1",0.0037760483439177
"ODE-SDE","diff1",0.00190674397179637
"ODE-SDE","diff1",-0.00748089069626725
"ODE-SDE","diff1",0.00418806252626642
"ODE-SDE","diff1",0.00646984243570944
"ODE-SDE","diff1",-0.00356129088569196
"ODE-SDE","diff1",-0.00210693019272946
"ODE-SDE","diff1",-0.0012482842730049
"ODE-SDE","diff1",0.00362616936860195
"ODE-SDE","diff1",0.0065639200306722
"ODE-SDE","diff1",0.00610201396299579
"ODE-SDE","diff1",-0.00100552748106984
"ODE-SDE","diff1",0.00881074257257703
"ODE-SDE","diff1",0.000771774013361469
"ODE-SDE","diff1",0.0086526632719386
"ODE-SDE","diff1",0.0043145428343293
"ODE-SDE","diff1",0.00034390105499595
"ODE-SDE","diff1",-0.00290673449808002
"ODE-SDE","diff1",-0.0109559089737595
"ODE-SDE","diff1",0.000629822079811099
"ODE-SDE","diff1",-0.0029541504247424
"ODE-SDE","diff1",-0.00363168270329757
"ODE-SDE","diff1",-0.0027829168591499
"ODE-SDE","diff1",-0.0019776766371865
"ODE-SDE","diff1",-0.00804452296750053
"ODE-SDE","diff1",0.0022624332112114
"ODE-SDE","diff1",-0.0166278428776735
"ODE-SDE","diff1",3.592364531637e-05
"ODE-SDE","diff1",0.0024025131709151
"ODE-SDE","diff1",-0.00498131206447356
"ODE-SDE","diff1",0.00359525174589828
"ODE-SDE","diff1",0.000703851021784201
"ODE-SDE","diff1",-0.0045943067304726
"ODE-SDE","diff1",-0.00211483117637706
"ODE-SDE","diff1",0.00054295110809429
"ODE-SDE","diff1",0.0110404539827884
"ODE-SDE","diff1",-0.00246786843921094
"ODE-SDE","diff1",-0.00647692850152862
"ODE-SDE","diff1",-0.0121176288621866
"ODE-SDE","diff1",-0.0012112698408434
"ODE-SDE","diff1",0.0027514739432128
"ODE-SDE","diff1",0.00020228698238791
"ODE-SDE","diff1",0.00572387780783232
"ODE-SDE","diff1",-0.00145834613672343
"ODE-SDE","diff1",-0.00326969307438337
"ODE-SDE","diff1",0.011948637516262
"ODE-SDE","diff1",0.0010729660339645
"ODE-SDE","diff1",-0.00074319632513866
"ODE-SDE","diff1",-0.0085811691037417
"ODE-SDE","diff1",-0.00444492515716776
"ODE-SDE","diff1",0.0025381137680515
"ODE-SDE","diff1",-0.0002991579931569
"ODE-SDE","diff1",-0.00409371567379551
"ODE-SDE","diff1",0.00621351713928682
"ODE-SDE","diff1",-0.0098682805640961
"ODE-SDE","diff1",0.00050099851349719
"ODE-SDE","diff1",-0.00381905236489516
"ODE-SDE","diff1",-0.00185896355296764
"ODE-SDE","diff1",0.0041700502490681
"ODE-SDE","diff1",-0.0015238886709377
"ODE-SDE","diff1",0.00585604680563293
"ODE-SDE","diff1",0.0058210232574632
"ODE-SDE","diff1",0.000125422239091471
"ODE-SDE","diff1",-0.00385840402621192
"ODE-SDE","diff1",0.000960852754731595
"ODE-SDE","diff1",-0.00176392052436802
"ODE-SDE","diff1",0.00504203030970828
"ODE-SDE","diff1",-0.00512652441542489
"ODE-SDE","diff1",0.00641364179812612
"ODE-SDE","diff1",0.0015924582123079
"ODE-SDE","diff1",0.00111913035082
"ODE-SDE","diff1",-0.00461267925732179
"ODE-SDE","diff1",0.00463177303429329
"ODE-SDE","diff1",-0.0007258205649313
"ODE-SDE","diff1",0.0007240779221267
"ODE-SDE","diff1",0.0016684648472225
"ODE-SDE","diff1",0.00135460650487246
"ODE-SDE","diff1",0.00212118687008814
"ODE-SDE","diff1",0.000135998924667901
"ODE-SDE","diff1",-0.0100410194365779
"ODE-SDE","diff1",-0.00309960483628197
"ODE-SDE","diff1",-0.00063017759510268
"ODE-SDE","diff1",0.00060724518494365
"ODE-SDE","diff1",-0.00152015123539097
"ODE-SDE","diff1",0.00456983834157153
"ODE-SDE","diff1",-0.00196818199966395
"ODE-SDE","diff1",0.00715960986865887
"ODE-SDE","diff1",0.0023941739056868
"ODE-SDE","diff1",-0.00414477414255293
"ODE-SDE","diff1",-0.00794713246083858
"ODE-SDE","diff1",0.0042543045190626
"ODE-SDE","diff1",0.00902250626164186
"ODE-SDE","diff1",-0.00285050943702001
"ODE-SDE","diff1",0.00110477043795651
"ODE-SDE","diff1",0.0053571932523421
"ODE-SDE","diff1",-0.011291896359346
"ODE-SDE","diff1",0.00099654654713454
"ODE-SDE","diff1",-0.00768245064397702
"ODE-SDE","diff1",0.0037406716093067
"ODE-SDE","diff1",-0.00157403742828287
"ODE-SDE","diff1",-0.00738291774284792
"ODE-SDE","diff1",0.00279086205597366
"ODE-SDE","diff1",-0.00482948994072986
"ODE-SDE","diff1",-0.0121006347638533
"ODE-SDE","diff1",0.00972844149961164
"ODE-SDE","diff1",-0.00704582318980015
"ODE-SDE","diff1",0.0057529794334527
"ODE-SDE","diff1",-0.00575080273373666
"ODE-SDE","diff1",0.00768085583549064
"ODE-SDE","diff1",-0.0012728757763153
"ODE-SDE","diff1",-0.00564009773322365
"ODE-SDE","diff1",9.62677909768696e-05
"ODE-SDE","diff1",0.0011056024645248
"ODE-SDE","diff1",0.0018541222693044
"ODE-SDE","diff1",0.00448250625497802
"ODE-SDE","diff1",0.0119693837160629
"ODE-SDE","diff1",-0.0032056404779575
"ODE-SDE","diff1",0.00495671515061549
"ODE-SDE","diff1",0.00174956640852177
"ODE-SDE","diff1",-0.0023242002190617
"ODE-SDE","diff1",0.00219473478506696
"ODE-SDE","diff1",-0.0015995069269735
"ODE-SDE","diff1",-0.00428059486366938
"ODE-SDE","diff1",0.0115795764107999
"ODE-SDE","diff1",0.00585069727614204
"ODE-SDE","diff1",-0.00499136766796518
"ODE-SDE","diff1",0.00136223899299725
"ODE-SDE","diff1",0.0075236245453418
"ODE-SDE","diff1",0.0048207512117294
"ODE-SDE","diff1",-0.00062443212478846
"ODE-SDE","diff1",-0.00311833925043938
"ODE-SDE","diff1",-0.0033970492263315
"ODE-SDE","diff1",0.0031747086060649
"ODE-SDE","diff1",0.00664417618750635
"ODE-SDE","diff1",-0.0011356413430824
"ODE-SDE","diff1",0.0002874501582566
"ODE-SDE","diff1",0.0090045213146406
"ODE-SDE","diff1",0.00360440464283894
"ODE-SDE","diff1",0.0076999788287966
"ODE-SDE","diff1",0.0026636947742012
"ODE-SDE","diff1",0.00834741168071786
"ODE-SDE","diff1",0.0030911777377118
"ODE-SDE","diff1",-0.00310895874464549
"ODE-SDE","diff1",0.00323228413543898
"ODE-SDE","diff1",0.0014918858404989
"ODE-SDE","diff1",0.000299539352048499
"ODE-SDE","diff1",0.0006800995228106
"ODE-SDE","diff1",0.00683180887655212
"ODE-SDE","diff1",0.0035660875334389
"ODE-SDE","diff1",0.00541169731062994
"ODE-SDE","diff1",-0.00557229358965825
"ODE-SDE","diff1",-0.0017386716085374
"ODE-SDE","diff1",-4.392074699123e-05
"ODE-SDE","diff1",0.0011510101231037
"ODE-SDE","diff1",0.00442246707888723
"ODE-SDE","diff1",-0.0027564232395373
"ODE-SDE","diff1",0.0036222876909127
"ODE-SDE","diff1",-0.0025480413524397
"ODE-SDE","diff1",0.0144660787977808
"ODE-SDE","diff1",-0.0119799040424118
"ODE-SDE","diff1",-7.47126491403094e-05
"ODE-SDE","diff1",0.0175477517423006
"ODE-SDE","diff1",-0.0025938661382193
"ODE-SDE","diff1",-0.0045600697954673
"ODE-SDE","diff1",0.00407877871895079
"ODE-SDE","diff1",-0.0038599325731572
"ODE-SDE","diff1",-0.00274601572038142
"ODE-SDE","diff1",0.0050534246719419
"ODE-SDE","diff1",-0.00248980822123653
"ODE-SDE","diff1",0.00105728947989273
"ODE-SDE","diff1",0.0077326432191988
"ODE-SDE","diff1",-0.00298164859999199
"ODE-SDE","diff1",0.00468597876883253
"ODE-SDE","diff1",-0.000127684130978099
"ODE-SDE","diff1",0.0040727038195279
"ODE-SDE","diff1",-0.0037745479165878
"ODE-SDE","diff1",-0.00410619230935592
"ODE-SDE","diff1",-0.0020678824933993
"ODE-SDE","diff1",0.002928015438129
"ODE-SDE","diff1",0.0041101058171585
"ODE-SDE","diff1",-0.00095509779646725
"ODE-SDE","diff1",0.00129734433015181
"ODE-SDE","diff1",-0.00270505946222272
"ODE-SDE","diff1",0.0142015184550018
"ODE-SDE","diff1",-0.0133435213029661
"ODE-SDE","diff1",0.00768084358350121
"ODE-SDE","diff1",-0.00440293615430321
"ODE-SDE","diff1",-0.00585021118902037
"ODE-SDE","diff1",-0.00899457132068245
"ODE-SDE","diff1",0.00920337566788043
"ODE-SDE","diff1",-0.000307693374055201
"ODE-SDE","diff1",0.0127270687899426
"ODE-SDE","diff1",0.0119767739294497
"ODE-SDE","diff1",0.0098982625428588
"ODE-SDE","diff1",0.0112029177431082
"ODE-SDE","diff1",0.0100541381911313
"ODE-SDE","diff1",0.0092784183497073
"ODE-SDE","diff1",1.41864824292001e-05
"ODE-SDE","diff1",-0.0106376931667853
"ODE-SDE","diff1",-0.00620699254881424
"ODE-SDE","diff1",0.000969471486413685
"ODE-SDE","diff1",-0.00185252250250871
"ODE-SDE","diff1",-0.00643988006095376
"ODE-SDE","diff1",-0.0021988201054371
"ODE-SDE","diff1",-0.00465394394575638
"ODE-SDE","diff1",0.0163171455324172
