"label","Perturbation","value"
"ODE-ODE","diff3",-0.00816144837393701
"ODE-ODE","diff3",0.203489581258504
"ODE-ODE","diff3",-0.585686981421765
"ODE-ODE","diff3",-0.843923219753007
"ODE-ODE","diff3",0.433266071407466
"ODE-ODE","diff3",-0.561894436525382
"ODE-ODE","diff3",-0.415176045672602
"ODE-ODE","diff3",-0.804758536547962
"ODE-ODE","diff3",0.191792004426838
"ODE-ODE","diff3",-0.759167674710085
"ODE-ODE","diff3",-0.961859835225456
"ODE-ODE","diff3",0.618920582032899
"ODE-ODE","diff3",0.109012580632238
"ODE-ODE","diff3",0.231343417614288
"ODE-ODE","diff3",-1.54243995034162
"ODE-ODE","diff3",-1.05406834683756
"ODE-ODE","diff3",0.114639214061555
"ODE-ODE","diff3",-0.306547019517712
"ODE-ODE","diff3",-0.103136276810431
"ODE-ODE","diff3",0.798335669344037
"ODE-ODE","diff3",0.842033821962513
"ODE-ODE","diff3",0.8353310672557
"ODE-ODE","diff3",-0.804717669573329
"ODE-ODE","diff3",0.153747579463565
"ODE-ODE","diff3",0.373614915904118
"ODE-ODE","diff3",0.497756455407582
"ODE-ODE","diff3",0.794819160936132
"ODE-ODE","diff3",0.078170646131657
"ODE-ODE","diff3",-1.06422309011181
"ODE-ODE","diff3",0.834405129920326
"ODE-ODE","diff3",0.371639539923113
"ODE-ODE","diff3",-2.72500323595745
"ODE-ODE","diff3",-0.277100391090808
"ODE-ODE","diff3",0.122078283496357
"ODE-ODE","diff3",1.12163405424462
"ODE-ODE","diff3",0.304265794582766
"ODE-ODE","diff3",0.167129173533621
"ODE-ODE","diff3",0.631571491395378
"ODE-ODE","diff3",0.722914077390844
"ODE-ODE","diff3",-1.40820087715417
"ODE-ODE","diff3",-0.790134228051003
"ODE-ODE","diff3",0.322706652925471
"ODE-ODE","diff3",-2.08707701203295
"ODE-ODE","diff3",-0.015932048837675
"ODE-ODE","diff3",0.271134616834702
"ODE-ODE","diff3",-0.196755078469995
"ODE-ODE","diff3",-0.767327418436258
"ODE-ODE","diff3",0.595331429947104
"ODE-ODE","diff3",-0.740538879800786
"ODE-ODE","diff3",-0.59658624196283
"ODE-ODE","diff3",-1.14032380433486
"ODE-ODE","diff3",-0.010627587633899
"ODE-ODE","diff3",-0.277796991925731
"ODE-ODE","diff3",-0.028617065968763
"ODE-ODE","diff3",-1.03407970101632
"ODE-ODE","diff3",-0.688477853645476
"ODE-ODE","diff3",0.468934310520092
"ODE-ODE","diff3",-0.183518721560966
"ODE-ODE","diff3",-0.00849115716625901
"ODE-ODE","diff3",-0.18992020889897
"ODE-ODE","diff3",-0.27226245286271
"ODE-ODE","diff3",-0.808899098009191
"ODE-ODE","diff3",-0.515998042978239
"ODE-ODE","diff3",0.0975123868545373
"ODE-ODE","diff3",-0.782711295726372
"ODE-ODE","diff3",-0.31340441152443
"ODE-ODE","diff3",0.814346170073175
"ODE-ODE","diff3",-0.32645469414435
"ODE-ODE","diff3",-1.00265029764159
"ODE-ODE","diff3",0.366807946782348
"ODE-ODE","diff3",-0.133264662797176
"ODE-ODE","diff3",0.540488174268458
"ODE-ODE","diff3",-0.830958089360487
"ODE-ODE","diff3",0.274092487362026
"ODE-ODE","diff3",1.12435358626742
"ODE-ODE","diff3",0.586997238939261
"ODE-ODE","diff3",0.518379407501367
"ODE-ODE","diff3",0.00516069726768111
"ODE-ODE","diff3",-0.994917624191628
"ODE-ODE","diff3",-0.363479914367377
"ODE-ODE","diff3",-1.64064489717712
"ODE-ODE","diff3",-0.70657901862845
"ODE-ODE","diff3",-1.34442516169458
"ODE-ODE","diff3",0.790831482841715
"ODE-ODE","diff3",0.374514292435964
"ODE-ODE","diff3",-0.267434892263382
"ODE-ODE","diff3",-0.708143647413313
"ODE-ODE","diff3",-1.29151572246878
"ODE-ODE","diff3",0.203459708054279
"ODE-ODE","diff3",0.151789399720204
"ODE-ODE","diff3",0.191573868789179
"ODE-ODE","diff3",-1.85047034591809
"ODE-ODE","diff3",0.595112490921419
"ODE-ODE","diff3",-0.837871156750834
"ODE-ODE","diff3",-0.03639004557329
"ODE-ODE","diff3",-0.399754133320218
"ODE-ODE","diff3",-2.02105936077801
"ODE-ODE","diff3",0.608516569860982
"ODE-ODE","diff3",0.627026106570155
"ODE-ODE","diff3",-3.41006417445885
"ODE-ODE","diff3",-1.98139435558108
"ODE-ODE","diff3",0.44764679548408
"ODE-ODE","diff3",-0.054312874239795
"ODE-ODE","diff3",-0.185640496463669
"ODE-ODE","diff3",-0.746212817545914
"ODE-ODE","diff3",0.324694503541575
"ODE-ODE","diff3",0.330549669829381
"ODE-ODE","diff3",0.586171198359991
"ODE-ODE","diff3",-0.469543532631783
"ODE-ODE","diff3",0.407209280529442
"ODE-ODE","diff3",1.19424873119859
"ODE-ODE","diff3",-0.331936453258139
"ODE-ODE","diff3",0.766615006220883
"ODE-ODE","diff3",-1.22368033630323
"ODE-ODE","diff3",0.00731333733721001
"ODE-ODE","diff3",-0.374102451616729
"ODE-ODE","diff3",-3.06951854839497
"ODE-ODE","diff3",-0.532460299466579
"ODE-ODE","diff3",0.242707887242368
"ODE-ODE","diff3",-1.42414115892749
"ODE-ODE","diff3",-0.534153140988892
"ODE-ODE","diff3",0.638399697639166
"ODE-ODE","diff3",-0.168382533805193
"ODE-ODE","diff3",0.252095977885488
"ODE-ODE","diff3",-0.319838590791002
"ODE-ODE","diff3",0.737212255871989
"ODE-ODE","diff3",-1.49582083315395
"ODE-ODE","diff3",-2.43777326544024
"ODE-ODE","diff3",-0.054512665497056
"ODE-ODE","diff3",-2.9764744015427
"ODE-ODE","diff3",-0.126596055883316
"ODE-ODE","diff3",-0.652134747221052
"ODE-ODE","diff3",0.541808399636138
"ODE-ODE","diff3",0.0403598598363913
"ODE-ODE","diff3",0.051251905825101
"ODE-ODE","diff3",-0.328514597556528
"ODE-ODE","diff3",-3.47266259843123
"ODE-ODE","diff3",0.99301731441748
"ODE-ODE","diff3",0.79745703132053
"ODE-ODE","diff3",-1.66315094458174
"ODE-ODE","diff3",0.445111490578962
"ODE-ODE","diff3",-0.11829406168586
"ODE-ODE","diff3",-0.036568066292549
"ODE-ODE","diff3",0.0544746371290676
"ODE-ODE","diff3",-0.785560010011175
"ODE-ODE","diff3",-2.45173665410339
"ODE-ODE","diff3",-0.644012893170482
"ODE-ODE","diff3",-0.154609787482187
"ODE-ODE","diff3",-0.309084741390279
"ODE-ODE","diff3",0.734841972990246
"ODE-ODE","diff3",-3.23577242416499
"ODE-ODE","diff3",0.608436774687897
"ODE-ODE","diff3",0.542400112591673
"ODE-ODE","diff3",-0.250880881482662
"ODE-ODE","diff3",0.340375796813253
"ODE-ODE","diff3",1.31482403982987
"ODE-ODE","diff3",0.525618254524294
"ODE-ODE","diff3",0.356016132008329
"ODE-ODE","diff3",-0.208992390631332
"ODE-ODE","diff3",-1.11379758190185
"ODE-ODE","diff3",-0.920950118936939
"ODE-ODE","diff3",0.853709171780203
"ODE-ODE","diff3",0.0872821969498521
"ODE-ODE","diff3",0.691126189458851
"ODE-ODE","diff3",-1.09018363600897
"ODE-ODE","diff3",-0.00925482979985903
"ODE-ODE","diff3",-0.039625088859701
"ODE-ODE","diff3",-0.216169923104288
"ODE-ODE","diff3",-3.89290719879595
"ODE-ODE","diff3",-1.0834219576157
"ODE-ODE","diff3",0.186542091030961
"ODE-ODE","diff3",0.594386714089199
"ODE-ODE","diff3",-1.10064816058758
"ODE-ODE","diff3",-0.404260697896243
"ODE-ODE","diff3",-0.229031065221933
"ODE-ODE","diff3",-0.895193623773157
"ODE-ODE","diff3",1.05288940386143
"ODE-ODE","diff3",-0.956927653991879
"ODE-ODE","diff3",-0.623431378083943
"ODE-ODE","diff3",-0.720863447631243
"ODE-ODE","diff3",-1.17378855150981
"ODE-ODE","diff3",-0.29051654508772
"ODE-ODE","diff3",1.31941967579203
"ODE-ODE","diff3",0.789835521512216
"ODE-ODE","diff3",0.094916091540713
"ODE-ODE","diff3",-0.094749832875352
"ODE-ODE","diff3",-0.922603555800701
"ODE-ODE","diff3",-0.24735377750552
"ODE-ODE","diff3",-4.11439182622973
"ODE-ODE","diff3",-1.08285550859236
"ODE-ODE","diff3",-0.926143426356967
"ODE-ODE","diff3",-0.299542616111875
"ODE-ODE","diff3",-0.175317938537951
"ODE-ODE","diff3",-0.378364604879435
"ODE-ODE","diff3",0.304174601585283
"ODE-ODE","diff3",-0.440843838952136
"ODE-ODE","diff3",-1.2552104340591
"ODE-ODE","diff3",-0.147332231132269
"ODE-ODE","diff3",0.480564539062722
"ODE-ODE","diff3",1.30621308173581
"ODE-ODE","diff3",0.430341252989881
"ODE-ODE","diff3",-0.871605090996395
"ODE-ODE","diff3",-0.228658694428263
"ODE-ODE","diff3",1.10269839608059
"ODE-ODE","diff3",-0.802340514710021
"ODE-ODE","diff3",0.029155811017034
"ODE-ODE","diff3",-0.032685590630297
"ODE-ODE","diff3",0.134086490424021
"ODE-ODE","diff3",-0.0817246826702088
"ODE-ODE","diff3",-0.087417659623818
"ODE-ODE","diff3",-2.31503634067663
"ODE-ODE","diff3",0.68366773653476
"ODE-ODE","diff3",-3.9657997316199
"ODE-ODE","diff3",-0.394826742807801
"ODE-ODE","diff3",0.844722373128593
"ODE-ODE","diff3",0.307870847573733
"ODE-ODE","diff3",0.702147799849208
"ODE-ODE","diff3",0.367934592031377
"ODE-ODE","diff3",-8.65206841083726
"ODE-ODE","diff3",0.246001689817016
"ODE-ODE","diff3",-1.46191430634077
"ODE-ODE","diff3",0.30225930073993
"ODE-ODE","diff3",0.026392269000956
"ODE-ODE","diff3",-0.26701587859483
"ODE-ODE","diff3",-1.34525664847552
"ODE-ODE","diff3",-0.745149829639512
"ODE-ODE","diff3",-0.262124464139633
"ODE-ODE","diff3",0.093227128325066
"ODE-ODE","diff3",-1.15141282407758
"ODE-ODE","diff3",-1.22913317829102
"ODE-ODE","diff3",-0.124185651057469
"ODE-ODE","diff3",0.117540749205398
"ODE-ODE","diff3",-0.512183048366701
"ODE-ODE","diff3",-58.4375257166267
"ODE-ODE","diff3",-1.03864066086379
"ODE-ODE","diff3",1.03380884208041
"ODE-ODE","diff3",0.252420865505481
"ODE-ODE","diff3",0.351977312564045
"ODE-ODE","diff3",-0.017090712667032
"ODE-ODE","diff3",-0.0860227891293269
"ODE-ODE","diff3",0.201679168983306
"ODE-ODE","diff3",0.577301050665708
"ODE-ODE","diff3",-0.581765918206993
"ODE-ODE","diff3",-0.646990809568579
"ODE-ODE","diff3",0.533476217871595
"ODE-ODE","diff3",0.501594895645243
"ODE-ODE","diff3",0.081221015875299
"ODE-ODE","diff3",-0.96208566416633
"ODE-ODE","diff3",-0.153964728309096
"ODE-ODE","diff3",0.541673582215853
"ODE-ODE","diff3",-0.056646489587997
"ODE-ODE","diff3",-0.900038339008956
"ODE-ODE","diff3",0.535866206733061
"ODE-ODE","diff3",1.15346461571804
"ODE-ODE","diff3",1.10981695313238
"ODE-ODE","diff3",-1.52534689726954
"ODE-ODE","diff3",0.655723980462871
"ODE-ODE","diff3",0.122417537333614
"ODE-ODE","diff3",-0.074829031263745
"ODE-ODE","diff3",0.91971375600752
"ODE-ODE","diff3",0.482513974162473
"ODE-ODE","diff3",1.06029855387677
"ODE-ODE","diff3",0.106653088537808
"ODE-ODE","diff3",0.041451976431978
"ODE-ODE","diff3",0.555646789769383
"ODE-ODE","diff3",0.601175585637161
"ODE-ODE","diff3",0.028330340858297
"ODE-ODE","diff3",0.247382358456957
"ODE-ODE","diff3",-0.258956779289936
"ODE-ODE","diff3",0.634605808226932
"ODE-ODE","diff3",-8.61204333744193
"ODE-ODE","diff3",0.216306185239945
"ODE-ODE","diff3",-0.00501978249073501
"ODE-ODE","diff3",0.7302856296942
"ODE-ODE","diff3",0.921896289722581
"ODE-ODE","diff3",0.958313805109355
"ODE-ODE","diff3",-0.88447731636328
"ODE-ODE","diff3",-1.89352483831166
"ODE-ODE","diff3",0.792360161363142
"ODE-ODE","diff3",0.470748919370519
"ODE-ODE","diff3",0.885831081543476
"ODE-ODE","diff3",-1.60966661147958
"ODE-ODE","diff3",0.939044813713369
"ODE-ODE","diff3",-0.513783334175039
"ODE-ODE","diff3",0.796039959422511
"ODE-ODE","diff3",-0.095770527460068
"ODE-ODE","diff3",-0.435686282545959
"ODE-ODE","diff3",-1.28960245078232
"ODE-ODE","diff3",0.936493559532004
"ODE-ODE","diff3",-1.57030673499298
"ODE-ODE","diff3",0.529664244665168
"ODE-ODE","diff3",0.508699196999434
"ODE-ODE","diff3",-0.176699978558421
"ODE-ODE","diff3",0.655798446120086
"ODE-ODE","diff3",-1.43274690257123
"ODE-ODE","diff3",-0.486732845681258
"ODE-ODE","diff3",-1.87222286026859
"ODE-ODE","diff3",-3.77750026455123
"ODE-ODE","diff3",-2.99050157921695
"ODE-ODE","diff3",1.42587071857864
"ODE-ODE","diff3",-3.77622505435249
"ODE-ODE","diff3",-0.0679152341841662
"ODE-ODE","diff3",-1.43039748487314
"ODE-ODE","diff3",-0.319923715052635
"ODE-ODE","diff3",-1.17294747170164
"ODE-ODE","diff3",0.273272994548627
"ODE-ODE","diff3",0.072362760684152
"ODE-ODE","diff3",-0.00976157212466869
"ODE-ODE","diff3",0.49742543887106
"ODE-ODE","diff3",-0.133626930411322
"ODE-ODE","diff3",-0.320640032833987
"ODE-ODE","diff3",-2.96534573391614
"ODE-ODE","diff3",-2.1134623705957
"ODE-ODE","diff3",-0.0884104946912241
"ODE-ODE","diff3",-0.290229903487862
"ODE-ODE","diff3",-0.81028592537018
"ODE-ODE","diff3",-0.620745867937448
"ODE-ODE","diff3",0.469164428493654
"ODE-ODE","diff3",-0.625052590011543
"ODE-ODE","diff3",0.0225335443549812
"ODE-ODE","diff3",0.622266054963213
"ODE-ODE","diff3",1.20538018720386
"ODE-ODE","diff3",0.791611817429504
"ODE-ODE","diff3",0.391404423090179
"ODE-ODE","diff3",0.926813740664155
"ODE-ODE","diff3",0.350051048467209
"ODE-ODE","diff3",-0.015319253326411
"ODE-ODE","diff3",-0.403174084354248
"ODE-ODE","diff3",-0.05942964807246
"ODE-ODE","diff3",-0.184845685910496
"ODE-ODE","diff3",-0.688116284062692
"ODE-ODE","diff3",0.769320425857882
"ODE-ODE","diff3",-0.870726682252439
"ODE-ODE","diff3",-1.17431030262094
"ODE-ODE","diff3",0.244265564305812
"ODE-ODE","diff3",0.348204310809701
"ODE-ODE","diff3",-0.68021938075733
"ODE-ODE","diff3",0.677746134670668
"ODE-ODE","diff3",0.0931379235620617
"ODE-ODE","diff3",0.50541695453505
"ODE-ODE","diff3",0.7988427689994
"ODE-ODE","diff3",0.299825227541108
"ODE-ODE","diff3",0.320405800324466
"ODE-ODE","diff3",-0.267847123517205
"ODE-ODE","diff3",0.640186992163264
"ODE-ODE","diff3",0.351539950684309
"ODE-ODE","diff3",0.971174614639724
"ODE-ODE","diff3",0.121909539397088
"ODE-ODE","diff3",-0.0922226451320141
"ODE-ODE","diff3",0.499608288621189
"ODE-ODE","diff3",-0.626931490053588
"ODE-ODE","diff3",-0.655039799305697
"ODE-ODE","diff3",0.743233966305499
"ODE-ODE","diff3",0.403072681776186
"ODE-ODE","diff3",-1.65214735523303
"ODE-ODE","diff3",0.725163562502464
"ODE-ODE","diff3",0.387596225882667
"ODE-ODE","diff3",0.370979174117253
"ODE-ODE","diff3",0.126154732945012
"ODE-ODE","diff3",-2.35401832354934
"ODE-ODE","diff3",0.34485093031333
"ODE-ODE","diff3",-0.226899998073776
"ODE-ODE","diff3",-1.16981137496985
"ODE-ODE","diff3",-1.15117513290633
"ODE-ODE","diff3",0.476450471915151
"ODE-ODE","diff3",-0.332003483223975
"ODE-ODE","diff3",0.277829409214608
"ODE-ODE","diff3",0.171154893269141
"ODE-ODE","diff3",-1.35055205947688
"ODE-ODE","diff3",0.762253018860105
"ODE-ODE","diff3",0.191189372292481
"ODE-ODE","diff3",0.020652363644117
"ODE-ODE","diff3",0.06712911330642
"ODE-ODE","diff3",-0.580007442313858
"ODE-ODE","diff3",-0.0766546804911225
"ODE-ODE","diff3",0.270367380698803
"ODE-ODE","diff3",0.484534151178785
"ODE-ODE","diff3",-0.165574424193969
"ODE-ODE","diff3",1.07993695947435
"ODE-ODE","diff3",0.469012379584808
"ODE-ODE","diff3",-0.0471536700967821
"ODE-ODE","diff3",-3.35281518735769
"ODE-ODE","diff3",-1.7982606953837
"ODE-ODE","diff3",-1.03405372282404
"ODE-ODE","diff3",-0.0273566569274263
"ODE-ODE","diff3",-0.790110875530848
"ODE-ODE","diff3",0.31954235567326
"ODE-ODE","diff3",0.938024274773925
"ODE-ODE","diff3",0.292312127995944
"ODE-ODE","diff3",-0.977906985871865
"ODE-ODE","diff3",0.691122138626841
"ODE-ODE","diff3",-0.045588308163371
"ODE-ODE","diff3",0.222989673063509
"ODE-ODE","diff3",0.577499970892532
"ODE-ODE","diff3",0.837587132507986
"ODE-ODE","diff3",-0.140432355157282
"ODE-ODE","diff3",-0.621239325211398
"ODE-ODE","diff3",-0.133473577343674
"ODE-ODE","diff3",0.229870237383033
"ODE-ODE","diff3",-0.179062319283221
"ODE-ODE","diff3",1.21807597255115
"ODE-ODE","diff3",0.45913080647348
"ODE-ODE","diff3",-0.959862692660494
"ODE-ODE","diff3",0.100268474882727
"ODE-ODE","diff3",0.232374879387369
"ODE-ODE","diff3",0.531408709227647
"ODE-ODE","diff3",-0.683379453798515
"ODE-ODE","diff3",0.768249882631937
"ODE-ODE","diff3",0.721924500014668
"ODE-ODE","diff3",0.601137062621498
"ODE-ODE","diff3",0.020882769284685
"ODE-ODE","diff3",-1.99638310761706
"ODE-ODE","diff3",-0.76594864202992
"ODE-ODE","diff3",-0.580413345848188
"ODE-ODE","diff3",0.446083960373651
"ODE-ODE","diff3",0.31513868729546
"ODE-ODE","diff3",0.373897764312643
"ODE-ODE","diff3",-2.3307662794719
"ODE-ODE","diff3",-2.03830636116863
"ODE-ODE","diff3",0.297844735031228
"ODE-ODE","diff3",-1.15866608278494
"ODE-ODE","diff3",0.131332746923012
"ODE-ODE","diff3",0.614329506906621
"ODE-ODE","diff3",-0.428026333436413
"ODE-ODE","diff3",-1.11193737422685
"ODE-ODE","diff3",-0.216494598525746
"ODE-ODE","diff3",0.119256325824443
"ODE-ODE","diff3",-1.23454016962519
"ODE-ODE","diff3",-0.216412682218375
"ODE-ODE","diff3",0.0228574334954411
"ODE-ODE","diff3",0.436946005579837
"ODE-ODE","diff3",0.933193905194326
"ODE-ODE","diff3",0.309736343790801
"ODE-ODE","diff3",-0.040915317184369
"ODE-ODE","diff3",-0.919444549826814
"ODE-ODE","diff3",-1.97369323745345
"ODE-ODE","diff3",0.177762259096073
"ODE-ODE","diff3",-0.770121619565091
"ODE-ODE","diff3",0.0608851495338256
"ODE-ODE","diff3",0.438616764230656
"ODE-ODE","diff3",-3.53829567756303
"ODE-ODE","diff3",0.264808896901695
"ODE-ODE","diff3",-0.189906925989909
"ODE-ODE","diff3",0.891021162926433
"ODE-ODE","diff3",-2.06184845730847
"ODE-ODE","diff3",-1.20216001262054
"ODE-ODE","diff3",-0.15420242341702
"ODE-ODE","diff3",0.078040463778425
"ODE-ODE","diff3",0.027278204733243
"ODE-ODE","diff3",-1.18610135358288
"ODE-ODE","diff3",-0.002921192782598
"ODE-ODE","diff3",-0.894574280060567
"ODE-ODE","diff3",-0.227762144306212
"ODE-ODE","diff3",-0.493911743742877
"ODE-ODE","diff3",0.581226407297071
"ODE-ODE","diff3",0.196242816641965
"ODE-ODE","diff3",-0.383210640920068
"ODE-ODE","diff3",0.0617489775626357
"ODE-ODE","diff3",-1.14199426953301
"ODE-ODE","diff3",0.120070647906755
"ODE-ODE","diff3",-0.487311977321414
"ODE-ODE","diff3",-1.31001174899379
"ODE-ODE","diff3",-0.198320360278023
"ODE-ODE","diff3",0.606564407941847
"ODE-ODE","diff3",0.57838419298614
"ODE-ODE","diff3",0.389257492868078
"ODE-ODE","diff3",-3.16734397066694
"ODE-ODE","diff3",0.0633559385226761
"ODE-ODE","diff3",-0.0368755546403774
"ODE-ODE","diff3",0.613696495345875
"ODE-ODE","diff3",0.286565010606889
"ODE-ODE","diff3",0.081820244417834
"ODE-ODE","diff3",-2.61140586830415
"ODE-ODE","diff3",-0.645377123765664
"ODE-ODE","diff3",-0.347428047916753
"ODE-ODE","diff3",0.335647097094771
"ODE-ODE","diff3",-0.188920855992833
"ODE-ODE","diff3",-0.148565980881558
"ODE-ODE","diff3",0.387993825479182
"ODE-ODE","diff3",0.9436146917898
"ODE-ODE","diff3",0.058831677324755
"ODE-ODE","diff3",-1.12520555542449
"ODE-ODE","diff3",-0.475441095408208
"ODE-ODE","diff3",0.449441791355266
"ODE-ODE","diff3",-0.424491069362677
"ODE-ODE","diff3",0.597179649497615
"ODE-ODE","diff3",0.0913551177713735
"ODE-ODE","diff3",0.661283094490156
"ODE-ODE","diff3",0.336546331782091
"ODE-ODE","diff3",0.377162689275801
"ODE-ODE","diff3",0.163112500884254
"ODE-ODE","diff3",0.686817306044291
"ODE-ODE","diff3",-0.0846747929609221
"ODE-ODE","diff3",-1.4246427282128
"ODE-ODE","diff3",-1.7875540706862
"ODE-ODE","diff3",0.252145215346344
"ODE-ODE","diff3",0.434254275610757
"ODE-ODE","diff3",-0.561387335569967
"ODE-ODE","diff3",-0.343379108207414
"ODE-ODE","diff3",-0.113066398820372
"ODE-ODE","diff3",0.294407611541752
"ODE-ODE","diff3",-0.080125397918468
"ODE-ODE","diff3",0.108040420550734
"ODE-ODE","diff3",-0.376797048412713
"ODE-ODE","diff3",0.50382834830054
"ODE-ODE","diff3",-0.498444900562067
"ODE-ODE","diff3",-0.272246721312963
"ODE-ODE","diff3",-0.357979596491316
"ODE-ODE","diff3",0.735620855707738
"ODE-ODE","diff3",-0.746984380431227
"ODE-ODE","diff3",0.648353450421332
"ODE-ODE","diff3",-0.611188911402695
"ODE-ODE","diff3",0.234385489318704
"ODE-ODE","diff3",-0.8279139253762
"ODE-ODE","diff3",-4.4477767229815
"ODE-ODE","diff3",-0.968454102548551
"ODE-ODE","diff3",1.10620444565042
"ODE-ODE","diff3",0.627601188210203
"ODE-ODE","diff3",0.146142841256262
"ODE-ODE","diff3",0.512370196069993
"ODE-ODE","diff3",0.644363039716494
"ODE-ODE","diff3",-0.0142473397633962
"ODE-ODE","diff3",0.060753732176014
"ODE-ODE","diff3",0.278549589609768
"ODE-ODE","diff3",-0.310613814572403
"ODE-ODE","diff3",-0.539896903842424
"ODE-ODE","diff3",-0.79273284578808
"ODE-ODE","diff3",-1.58825909903163
"ODE-ODE","diff3",0.503296378517411
"ODE-ODE","diff3",-3.68819955035943
"ODE-ODE","diff3",0.367378637000389
"ODE-ODE","diff3",-0.35681281430172
"ODE-ODE","diff3",0.345808231070281
"ODE-ODE","diff3",1.48211719762142
"ODE-ODE","diff3",0.358503923991437
"ODE-ODE","diff3",0.13552832024789
"ODE-ODE","diff3",0.710817781361054
"ODE-ODE","diff3",-4.17932267753258
"ODE-ODE","diff3",-0.944916472808569
"ODE-ODE","diff3",0.450631316521
"ODE-ODE","diff3",-0.564338068275517
"ODE-ODE","diff3",-0.885475346403718
"ODE-ODE","diff3",-0.776644975726307
"ODE-ODE","diff3",-0.575987609815866
"ODE-ODE","diff3",0.596898574190179
"ODE-ODE","diff3",-0.782977043710757
"ODE-ODE","diff3",-0.455566936907919
"ODE-ODE","diff3",-0.946905832184158
"ODE-ODE","diff3",0.377138556561795
"ODE-ODE","diff3",0.651216285160175
"ODE-ODE","diff3",-0.29747122165831
"ODE-ODE","diff3",0.509525429010169
"ODE-ODE","diff3",0.024158458832389
"ODE-ODE","diff3",0.514708432730817
"ODE-ODE","diff3",0.491979506265629
"ODE-ODE","diff3",0.407076081262077
"ODE-ODE","diff3",-1.32023583193648
"ODE-ODE","diff3",-0.273907221198934
"ODE-ODE","diff3",0.432748361775338
