"label","Perturbation","value"
"SDE-SDE","diff1",-0.09931061915952
"SDE-SDE","diff1",0.049578575438537
"SDE-SDE","diff1",0.0138050630697719
"SDE-SDE","diff1",-0.138214872832771
"SDE-SDE","diff1",0.425257433387889
"SDE-SDE","diff1",0.0935015474985901
"SDE-SDE","diff1",-0.079373668586513
"SDE-SDE","diff1",-0.120554056296772
"SDE-SDE","diff1",0.029866717320878
"SDE-SDE","diff1",0.053782152423645
"SDE-SDE","diff1",-0.374768631773502
"SDE-SDE","diff1",1.28947782709752
"SDE-SDE","diff1",-0.00106897013095297
"SDE-SDE","diff1",-0.214273499179446
"SDE-SDE","diff1",-0.211185067793885
"SDE-SDE","diff1",0.127959748824896
"SDE-SDE","diff1",-0.198473506884486
"SDE-SDE","diff1",-0.171027600371915
"SDE-SDE","diff1",0.272927040417136
"SDE-SDE","diff1",0.358255826807717
"SDE-SDE","diff1",-0.284674928758385
"SDE-SDE","diff1",0.366327078093209
"SDE-SDE","diff1",0.727169294468523
"SDE-SDE","diff1",-0.38805255074766
"SDE-SDE","diff1",0.62530175843806
"SDE-SDE","diff1",0.23937417896791
"SDE-SDE","diff1",0.563733686673732
"SDE-SDE","diff1",0.038956360410777
"SDE-SDE","diff1",-0.306027382297822
"SDE-SDE","diff1",0.629190877230854
"SDE-SDE","diff1",-0.113878613870182
"SDE-SDE","diff1",1.02268905760929
"SDE-SDE","diff1",-0.054019454779862
"SDE-SDE","diff1",0.476222097005341
"SDE-SDE","diff1",-0.024173363563208
"SDE-SDE","diff1",-0.477015350279166
"SDE-SDE","diff1",0.010807351721642
"SDE-SDE","diff1",-0.160073311946525
"SDE-SDE","diff1",0.169238832686556
"SDE-SDE","diff1",0.181634141157606
"SDE-SDE","diff1",0.333008859893809
"SDE-SDE","diff1",0.178846339760125
"SDE-SDE","diff1",-0.0362655610007051
"SDE-SDE","diff1",0.0479055211754119
"SDE-SDE","diff1",0.2751836131341
"SDE-SDE","diff1",-0.028379002832971
"SDE-SDE","diff1",0.048287198899126
"SDE-SDE","diff1",0.762805115986066
"SDE-SDE","diff1",-0.455275740555249
"SDE-SDE","diff1",0.560527791797415
"SDE-SDE","diff1",0.150643869574015
"SDE-SDE","diff1",1.24369256434297
"SDE-SDE","diff1",0.47616787913562
"SDE-SDE","diff1",-0.238421348263874
"SDE-SDE","diff1",-0.350806038281892
"SDE-SDE","diff1",0.209053147815132
"SDE-SDE","diff1",-0.262947148525561
"SDE-SDE","diff1",-0.417970924321094
"SDE-SDE","diff1",0.75159244999571
"SDE-SDE","diff1",-0.140559251704771
"SDE-SDE","diff1",0.062094919794684
"SDE-SDE","diff1",-0.24480172129856
"SDE-SDE","diff1",0.124753013884517
"SDE-SDE","diff1",0.32830763351276
"SDE-SDE","diff1",0.42308303514148
"SDE-SDE","diff1",-0.175222611166473
"SDE-SDE","diff1",-0.096462101709869
"SDE-SDE","diff1",0.36858655389845
"SDE-SDE","diff1",0.210544339382967
"SDE-SDE","diff1",-0.310589093318583
"SDE-SDE","diff1",0.511003090997636
"SDE-SDE","diff1",1.04918685387663
"SDE-SDE","diff1",-0.165206473002545
"SDE-SDE","diff1",-0.309956472453282
"SDE-SDE","diff1",-0.0630725479449901
"SDE-SDE","diff1",-0.049482571614031
"SDE-SDE","diff1",0.065233856231998
"SDE-SDE","diff1",0.32067933143621
"SDE-SDE","diff1",-0.0371019768213015
"SDE-SDE","diff1",0.294171693585935
"SDE-SDE","diff1",-0.354547470044758
"SDE-SDE","diff1",-0.077158957626681
"SDE-SDE","diff1",-0.069609949782387
"SDE-SDE","diff1",-0.202353907589582
"SDE-SDE","diff1",0.247075275766815
"SDE-SDE","diff1",-0.176378345747527
"SDE-SDE","diff1",0.246315201220189
"SDE-SDE","diff1",0.111993877094426
"SDE-SDE","diff1",-0.347447541549791
"SDE-SDE","diff1",0.0387392225013891
"SDE-SDE","diff1",-0.152989142926214
"SDE-SDE","diff1",0.142271218117073
"SDE-SDE","diff1",0.471860799038373
"SDE-SDE","diff1",-0.218541127249481
"SDE-SDE","diff1",-0.208394611933607
"SDE-SDE","diff1",0.240190132556337
"SDE-SDE","diff1",0.284760587661423
"SDE-SDE","diff1",0.461399264247864
"SDE-SDE","diff1",-0.029313898340769
"SDE-SDE","diff1",0.985257483549569
"SDE-SDE","diff1",-0.205924282856177
"SDE-SDE","diff1",-0.230891660648378
"SDE-SDE","diff1",-0.731366963643161
"SDE-SDE","diff1",0.0741344411531789
"SDE-SDE","diff1",-0.093170169601604
"SDE-SDE","diff1",-0.051772996220487
"SDE-SDE","diff1",0.460466520901664
"SDE-SDE","diff1",0.349238925360367
"SDE-SDE","diff1",-0.234261894359662
"SDE-SDE","diff1",-0.140655146149644
"SDE-SDE","diff1",0.346235046212579
"SDE-SDE","diff1",0.477001628640737
"SDE-SDE","diff1",-0.272783766310478
"SDE-SDE","diff1",0.554446986334799
"SDE-SDE","diff1",0.390399261320629
"SDE-SDE","diff1",0.187408695866815
"SDE-SDE","diff1",-0.303315939020499
"SDE-SDE","diff1",-0.396970958960673
"SDE-SDE","diff1",0.198036833671317
"SDE-SDE","diff1",-0.023823738382986
"SDE-SDE","diff1",0.144405703707792
"SDE-SDE","diff1",-0.13435110655722
"SDE-SDE","diff1",-0.625166548702261
"SDE-SDE","diff1",-0.300115591693032
"SDE-SDE","diff1",-0.13070925191049
"SDE-SDE","diff1",0.128460198589831
"SDE-SDE","diff1",0.130850951712524
"SDE-SDE","diff1",0.00122240693822695
"SDE-SDE","diff1",0.836359862279634
"SDE-SDE","diff1",0.476351350690879
"SDE-SDE","diff1",0.484528402191758
"SDE-SDE","diff1",0.337755343831449
"SDE-SDE","diff1",-0.321663285143002
"SDE-SDE","diff1",0.028117059144397
"SDE-SDE","diff1",0.333732274740121
"SDE-SDE","diff1",0.447122970326448
"SDE-SDE","diff1",0.232611227752754
"SDE-SDE","diff1",-0.115874437250166
"SDE-SDE","diff1",0.892056371578827
"SDE-SDE","diff1",-0.026909739864435
"SDE-SDE","diff1",-0.582470247495981
"SDE-SDE","diff1",0.163551752538559
"SDE-SDE","diff1",0.208569867929909
"SDE-SDE","diff1",-0.181960907674824
"SDE-SDE","diff1",0.136336800334945
"SDE-SDE","diff1",0.258441942190208
"SDE-SDE","diff1",0.089983368586886
"SDE-SDE","diff1",0.289535263924059
"SDE-SDE","diff1",0.390637581415083
"SDE-SDE","diff1",-0.499817624678991
"SDE-SDE","diff1",-0.653046109748909
"SDE-SDE","diff1",0.603318017456674
"SDE-SDE","diff1",-0.424729667126363
"SDE-SDE","diff1",0.408452343664606
"SDE-SDE","diff1",-0.103127554780647
"SDE-SDE","diff1",-0.283358980388
"SDE-SDE","diff1",0.340143402289922
"SDE-SDE","diff1",0.045001548365198
"SDE-SDE","diff1",0.258920632596338
"SDE-SDE","diff1",-0.259940450969059
"SDE-SDE","diff1",-0.243741824682652
"SDE-SDE","diff1",-0.563732239838902
"SDE-SDE","diff1",-0.546335462255583
"SDE-SDE","diff1",-0.0789289366514167
"SDE-SDE","diff1",0.067596487936052
"SDE-SDE","diff1",0.087177992501312
"SDE-SDE","diff1",0.189323445582075
"SDE-SDE","diff1",-0.254102186268376
"SDE-SDE","diff1",0.0423608610556989
"SDE-SDE","diff1",0.786108793611737
"SDE-SDE","diff1",-0.363140812765247
"SDE-SDE","diff1",-0.209979249512124
"SDE-SDE","diff1",-0.179328049269634
"SDE-SDE","diff1",0.247596374708077
"SDE-SDE","diff1",0.737026521634731
"SDE-SDE","diff1",0.654421904344282
"SDE-SDE","diff1",0.410540782881574
"SDE-SDE","diff1",-0.216752953500575
"SDE-SDE","diff1",-0.107917351164017
"SDE-SDE","diff1",-0.536705463212498
"SDE-SDE","diff1",-0.0615912420206181
"SDE-SDE","diff1",0.132361522742516
"SDE-SDE","diff1",-0.045515375322424
"SDE-SDE","diff1",1.0338020123855
"SDE-SDE","diff1",-8.76360661315988e-05
"SDE-SDE","diff1",-0.25939822503015
"SDE-SDE","diff1",-0.123381753057654
"SDE-SDE","diff1",-0.09679762110672
"SDE-SDE","diff1",-0.092171515458001
"SDE-SDE","diff1",-0.018885668034568
"SDE-SDE","diff1",-0.045884269901359
"SDE-SDE","diff1",-0.601639600377635
"SDE-SDE","diff1",0.96666214234068
"SDE-SDE","diff1",0.0620012581091569
"SDE-SDE","diff1",0.085236422695829
"SDE-SDE","diff1",-0.520531136858998
"SDE-SDE","diff1",-0.107535177426728
"SDE-SDE","diff1",-0.633562219431922
"SDE-SDE","diff1",0.0010659564504064
"SDE-SDE","diff1",-0.242452458932284
"SDE-SDE","diff1",-0.209440027103017
"SDE-SDE","diff1",-0.18899926513703
"SDE-SDE","diff1",0.242941220503784
"SDE-SDE","diff1",-0.220541374576675
"SDE-SDE","diff1",0.150353868922369
"SDE-SDE","diff1",-0.264929089305187
"SDE-SDE","diff1",-0.180267968616624
"SDE-SDE","diff1",-0.42647265514291
"SDE-SDE","diff1",0.308540879306454
"SDE-SDE","diff1",0.214125137907946
"SDE-SDE","diff1",0.532227907664879
"SDE-SDE","diff1",0.156713236550582
"SDE-SDE","diff1",0.18250244650934
"SDE-SDE","diff1",1.00934626514493
"SDE-SDE","diff1",-0.00445097651346993
"SDE-SDE","diff1",-0.39355045151785
"SDE-SDE","diff1",-0.310515422773122
"SDE-SDE","diff1",0.443008108829405
"SDE-SDE","diff1",-0.051287329022173
"SDE-SDE","diff1",-0.128112856122961
"SDE-SDE","diff1",0.0351512649528199
"SDE-SDE","diff1",-0.241411341578796
"SDE-SDE","diff1",-0.00168738818707403
"SDE-SDE","diff1",-0.466615423773099
"SDE-SDE","diff1",-0.351157260383011
"SDE-SDE","diff1",0.0143746478215779
"SDE-SDE","diff1",0.362928151986196
"SDE-SDE","diff1",0.219396955652882
"SDE-SDE","diff1",-0.169765293786873
"SDE-SDE","diff1",0.120242660075814
"SDE-SDE","diff1",0.174845493438585
"SDE-SDE","diff1",0.190064770053658
"SDE-SDE","diff1",-0.014528570305821
"SDE-SDE","diff1",-0.434248226881285
"SDE-SDE","diff1",0.031218685444707
"SDE-SDE","diff1",0.091735171943788
"SDE-SDE","diff1",-0.476997761800648
"SDE-SDE","diff1",0.047933910430639
"SDE-SDE","diff1",-0.379009595971956
"SDE-SDE","diff1",0.406204715710918
"SDE-SDE","diff1",0.247043557888109
"SDE-SDE","diff1",-0.070597234199284
"SDE-SDE","diff1",-0.037894595022426
"SDE-SDE","diff1",0.761778731237101
"SDE-SDE","diff1",0.207809272410461
"SDE-SDE","diff1",-0.519290993276693
"SDE-SDE","diff1",-0.444795606957343
"SDE-SDE","diff1",-0.103489070660705
"SDE-SDE","diff1",0.705227026687768
"SDE-SDE","diff1",0.295207961299603
"SDE-SDE","diff1",0.155147570843279
"SDE-SDE","diff1",-0.233378564158104
"SDE-SDE","diff1",-0.235800376602351
"SDE-SDE","diff1",0.778946599785709
"SDE-SDE","diff1",-0.205992926039809
"SDE-SDE","diff1",0.456176603197875
"SDE-SDE","diff1",0.653938634903874
"SDE-SDE","diff1",0.605712879198502
"SDE-SDE","diff1",-0.074001312482882
"SDE-SDE","diff1",0.058447824309888
"SDE-SDE","diff1",-0.13569214954395
"SDE-SDE","diff1",0.443627531894052
"SDE-SDE","diff1",-0.297467074211762
"SDE-SDE","diff1",0.014583796533693
"SDE-SDE","diff1",0.418053538396756
"SDE-SDE","diff1",-0.318722599902974
"SDE-SDE","diff1",0.091844729717884
"SDE-SDE","diff1",0.114312830355001
"SDE-SDE","diff1",0.085675502579847
"SDE-SDE","diff1",-0.020385423134103
"SDE-SDE","diff1",0.146802220216705
"SDE-SDE","diff1",-0.045233208403394
"SDE-SDE","diff1",-0.238902731216747
"SDE-SDE","diff1",0.107626519617964
"SDE-SDE","diff1",0.241096110299103
"SDE-SDE","diff1",-0.694743713295613
"SDE-SDE","diff1",0.07925455658112
"SDE-SDE","diff1",-0.0472258215599539
"SDE-SDE","diff1",0.00353259837801601
"SDE-SDE","diff1",0.494602554268884
"SDE-SDE","diff1",-0.361177715073478
"SDE-SDE","diff1",-0.217342186722812
"SDE-SDE","diff1",0.0103622333479449
"SDE-SDE","diff1",0.184217753767958
"SDE-SDE","diff1",0.341181889258301
"SDE-SDE","diff1",0.381634752277221
"SDE-SDE","diff1",-0.540402677975017
"SDE-SDE","diff1",0.413046377392858
"SDE-SDE","diff1",-0.162515887311362
"SDE-SDE","diff1",-0.134255071236663
"SDE-SDE","diff1",0.157598762117049
"SDE-SDE","diff1",-0.144074404504713
"SDE-SDE","diff1",-0.0017796196989871
"SDE-SDE","diff1",-0.049816238574341
"SDE-SDE","diff1",0.00719494797514397
"SDE-SDE","diff1",-0.192127013067146
"SDE-SDE","diff1",0.169746793425733
"SDE-SDE","diff1",0.513464648699064
"SDE-SDE","diff1",0.159608820513833
"SDE-SDE","diff1",0.631723628117367
"SDE-SDE","diff1",-0.286747764501992
"SDE-SDE","diff1",0.274947993707782
"SDE-SDE","diff1",0.194081430037343
"SDE-SDE","diff1",0.579752997322878
"SDE-SDE","diff1",-0.189676640430708
"SDE-SDE","diff1",0.419466610431152
"SDE-SDE","diff1",-0.114946517011718
"SDE-SDE","diff1",-0.00242210061175996
"SDE-SDE","diff1",-0.087361762009645
"SDE-SDE","diff1",0.0650910857674379
"SDE-SDE","diff1",-0.053886686070904
"SDE-SDE","diff1",-0.014968921616448
"SDE-SDE","diff1",0.195833260688779
"SDE-SDE","diff1",0.095547795580078
"SDE-SDE","diff1",0.111330165710742
"SDE-SDE","diff1",0.608338809456229
"SDE-SDE","diff1",1.03456442403729
"SDE-SDE","diff1",-0.151420344566271
"SDE-SDE","diff1",0.119411703006041
"SDE-SDE","diff1",0.919003145949902
"SDE-SDE","diff1",0.171463244147572
"SDE-SDE","diff1",0.134048438000884
"SDE-SDE","diff1",-0.270639998672058
"SDE-SDE","diff1",-0.021780135668529
"SDE-SDE","diff1",0.054844744947403
"SDE-SDE","diff1",0.047573039884013
"SDE-SDE","diff1",-0.065982321503566
"SDE-SDE","diff1",-0.156723108744973
"SDE-SDE","diff1",0.122813690308207
"SDE-SDE","diff1",-0.352224714628585
"SDE-SDE","diff1",-0.493860911957836
"SDE-SDE","diff1",0.149548321999358
"SDE-SDE","diff1",-0.302450723568995
"SDE-SDE","diff1",0.559231470040421
"SDE-SDE","diff1",0.535823076308364
"SDE-SDE","diff1",0.278268684124854
"SDE-SDE","diff1",-0.054388885299583
"SDE-SDE","diff1",0.181344998949839
"SDE-SDE","diff1",-0.059504012394686
"SDE-SDE","diff1",0.264448274244905
"SDE-SDE","diff1",-0.470816230132586
"SDE-SDE","diff1",-0.413685501578681
"SDE-SDE","diff1",0.536872121768095
"SDE-SDE","diff1",-0.0348579526859679
"SDE-SDE","diff1",-0.096844312289192
"SDE-SDE","diff1",-0.075783253869796
"SDE-SDE","diff1",0.58028247135403
"SDE-SDE","diff1",-0.215701329601308
"SDE-SDE","diff1",0.000957326907513933
"SDE-SDE","diff1",0.755194332502621
"SDE-SDE","diff1",0.033915778586086
"SDE-SDE","diff1",-0.044462657022136
"SDE-SDE","diff1",0.043346339491629
"SDE-SDE","diff1",0.298007658557285
"SDE-SDE","diff1",-0.109357775446563
"SDE-SDE","diff1",-0.359646565336853
"SDE-SDE","diff1",-0.321823407679314
"SDE-SDE","diff1",0.30171948322039
"SDE-SDE","diff1",0.273906945420995
"SDE-SDE","diff1",0.218634611374809
"SDE-SDE","diff1",0.266179512798377
"SDE-SDE","diff1",0.172650054271711
"SDE-SDE","diff1",-0.257204671713658
"SDE-SDE","diff1",-0.118447466056744
"SDE-SDE","diff1",0.54017331076282
"SDE-SDE","diff1",-0.0520308454658538
"SDE-SDE","diff1",0.173696578096604
"SDE-SDE","diff1",-0.014908698860907
"SDE-SDE","diff1",-0.221753865198483
"SDE-SDE","diff1",-0.261824410901909
"SDE-SDE","diff1",-0.229186381752985
"SDE-SDE","diff1",0.538204188794927
"SDE-SDE","diff1",-0.666676775875907
"SDE-SDE","diff1",-0.381058312359805
"SDE-SDE","diff1",0.153218059230074
"SDE-SDE","diff1",-0.368237106066269
"SDE-SDE","diff1",0.228572726040892
"SDE-SDE","diff1",-0.0948999710671969
"SDE-SDE","diff1",0.277768493544977
"SDE-SDE","diff1",-0.385778061888744
"SDE-SDE","diff1",0.355695820072472
"SDE-SDE","diff1",0.720790178372117
"SDE-SDE","diff1",-0.357206457997146
"SDE-SDE","diff1",0.254956740429082
"SDE-SDE","diff1",0.423368111097795
"SDE-SDE","diff1",-0.200736686155101
"SDE-SDE","diff1",-0.118494547374715
"SDE-SDE","diff1",-0.352593165529208
"SDE-SDE","diff1",-0.72278487556212
"SDE-SDE","diff1",0.222141033060137
"SDE-SDE","diff1",0.347342199269286
"SDE-SDE","diff1",0.49034654844791
"SDE-SDE","diff1",-0.214453646047738
"SDE-SDE","diff1",0.24135094691831
"SDE-SDE","diff1",0.204790013456495
"SDE-SDE","diff1",0.136319882277418
"SDE-SDE","diff1",0.461483922356499
"SDE-SDE","diff1",0.120294045462839
"SDE-SDE","diff1",0.357170065682817
"SDE-SDE","diff1",0.278168003689585
"SDE-SDE","diff1",-0.255426971578733
"SDE-SDE","diff1",0.868307856306941
"SDE-SDE","diff1",-0.241373570712361
"SDE-SDE","diff1",0.442275355359661
"SDE-SDE","diff1",0.200266937901104
"SDE-SDE","diff1",-0.132462988332341
"SDE-SDE","diff1",0.330356134476302
"SDE-SDE","diff1",0.028590476970806
"SDE-SDE","diff1",0.140696260155017
"SDE-SDE","diff1",-0.089526504858825
"SDE-SDE","diff1",0.198343615002102
"SDE-SDE","diff1",0.498546293141756
"SDE-SDE","diff1",0.0755990117815074
"SDE-SDE","diff1",0.566718954050734
"SDE-SDE","diff1",-0.179184648963351
"SDE-SDE","diff1",1.11232352565531
"SDE-SDE","diff1",0.698146765508662
"SDE-SDE","diff1",-0.259753165728296
"SDE-SDE","diff1",-0.0021481151396221
"SDE-SDE","diff1",-0.362866659549356
"SDE-SDE","diff1",0.83653535508427
"SDE-SDE","diff1",-0.271789868960598
"SDE-SDE","diff1",-0.108376654329165
"SDE-SDE","diff1",0.120606804214099
"SDE-SDE","diff1",0.171158369528739
"SDE-SDE","diff1",0.011337042471503
"SDE-SDE","diff1",-0.684365985716555
"SDE-SDE","diff1",0.507693908005277
"SDE-SDE","diff1",0.03899890546092
"SDE-SDE","diff1",0.118111693740539
"SDE-SDE","diff1",-0.00955895981077703
"SDE-SDE","diff1",-0.482955814211844
"SDE-SDE","diff1",0.2149127568334
"SDE-SDE","diff1",-0.00984238764705103
"SDE-SDE","diff1",0.280367237155431
"SDE-SDE","diff1",-0.699339609272132
"SDE-SDE","diff1",-0.023818142453459
"SDE-SDE","diff1",0.047731776093337
"SDE-SDE","diff1",-0.073019141037166
"SDE-SDE","diff1",-0.073765691557077
"SDE-SDE","diff1",-0.127272063065866
"SDE-SDE","diff1",0.891229650796602
"SDE-SDE","diff1",0.12216325363177
"SDE-SDE","diff1",0.507810718777364
"SDE-SDE","diff1",-0.682119059950175
"SDE-SDE","diff1",0.844174057491013
"SDE-SDE","diff1",0.202145233335507
"SDE-SDE","diff1",0.170330028351404
"SDE-SDE","diff1",0.186714400848267
"SDE-SDE","diff1",0.259365066612201
"SDE-SDE","diff1",-0.208445320481719
"SDE-SDE","diff1",-0.269816251826574
"SDE-SDE","diff1",0.96489849932608
"SDE-SDE","diff1",-0.28455886610789
"SDE-SDE","diff1",-0.375375084297537
"SDE-SDE","diff1",-0.130123933816055
"SDE-SDE","diff1",0.46770686032828
"SDE-SDE","diff1",0.71043409054124
"SDE-SDE","diff1",-0.299471887219031
"SDE-SDE","diff1",-0.240211034502863
"SDE-SDE","diff1",0.970033616223155
"SDE-SDE","diff1",-0.675153369816278
"SDE-SDE","diff1",-0.325175208790976
"SDE-SDE","diff1",0.235772914507997
"SDE-SDE","diff1",-0.192061799010386
"SDE-SDE","diff1",0.180137982617122
"SDE-SDE","diff1",0.817787507186588
"SDE-SDE","diff1",0.199549130105566
"SDE-SDE","diff1",0.148618780070322
"SDE-SDE","diff1",-0.541099804259495
"SDE-SDE","diff1",0.130516357160203
"SDE-SDE","diff1",0.239065742133375
"SDE-SDE","diff1",-0.567065330743973
"SDE-SDE","diff1",-0.051216377285051
"SDE-SDE","diff1",-0.247034825569597
"SDE-SDE","diff1",0.139161910980036
"SDE-SDE","diff1",-0.014281245952904
"SDE-SDE","diff1",-0.370602526946892
"SDE-SDE","diff1",-0.563106564092058
"SDE-SDE","diff1",0.239608601919818
"SDE-SDE","diff1",-0.224953160487818
"SDE-SDE","diff1",-0.320393989452133
"SDE-SDE","diff1",-0.161991867147783
"SDE-SDE","diff1",-0.169015186228352
"SDE-SDE","diff1",0.171207150175907
"SDE-SDE","diff1",-0.046380989948109
"SDE-SDE","diff1",0.0402217450756891
"SDE-SDE","diff1",0.218390556173058
"SDE-SDE","diff1",-0.308458933998264
"SDE-SDE","diff1",-0.239538327555042
"SDE-SDE","diff1",0.0346798721067271
"SDE-SDE","diff1",0.26510845212248
"SDE-SDE","diff1",-0.251045047688268
"SDE-SDE","diff1",0.410621532092815
"SDE-SDE","diff1",-0.0181489623160049
"SDE-SDE","diff1",-0.651007379499666
"SDE-SDE","diff1",-0.399097512750745
"SDE-SDE","diff1",0.163584547278447
"SDE-SDE","diff1",0.022071633549185
"SDE-SDE","diff1",0.473134204787328
"SDE-SDE","diff1",0.215376871532057
"SDE-SDE","diff1",-0.173805321319601
"SDE-SDE","diff1",0.503984794149587
"SDE-SDE","diff1",0.717488402293321
"SDE-SDE","diff1",0.287813883883274
"SDE-SDE","diff1",-0.212348544250466
"SDE-SDE","diff1",0.259035878758521
"SDE-SDE","diff1",0.054456564742892
"SDE-SDE","diff1",0.430729614084933
"SDE-SDE","diff1",-0.122573133579511
"SDE-SDE","diff1",-0.419168642358931
"SDE-SDE","diff1",0.178612377216551
"SDE-SDE","diff1",0.763360889810311
"SDE-SDE","diff1",0.00638977238459304
"SDE-SDE","diff1",0.426105744309252
"SDE-SDE","diff1",0.332348685673418
"SDE-SDE","diff1",-0.096457737132483
"SDE-SDE","diff1",0.058081762973906
"SDE-SDE","diff1",-0.119471396595759
"SDE-SDE","diff1",0.313523180020022
"SDE-SDE","diff1",0.090779843089595
"SDE-SDE","diff1",-0.586694523787265
"SDE-SDE","diff1",0.00235352990647397
"SDE-SDE","diff1",0.314710308415063
"SDE-SDE","diff1",-0.049524080358207
"SDE-SDE","diff1",0.178376163203573
"SDE-SDE","diff1",0.200296274889962
"SDE-SDE","diff1",-0.0082570261876338
"SDE-SDE","diff1",-0.0659474390326801
"SDE-SDE","diff1",0.236247453864082
"SDE-SDE","diff1",-0.249237732904545
"SDE-SDE","diff1",-0.156421378367989
"SDE-SDE","diff1",0.67179183509244
"SDE-SDE","diff1",-0.091792545812346
"SDE-SDE","diff1",0.23615049898211
"SDE-SDE","diff1",-0.255696660244019
"SDE-SDE","diff1",-0.274542677483447
"SDE-SDE","diff1",-0.247968139135474
"SDE-SDE","diff1",-0.212133629322818
"SDE-SDE","diff1",0.361208902380001
"SDE-SDE","diff1",0.0421137025295241
"SDE-SDE","diff1",-0.259499066789949
"SDE-SDE","diff1",-0.313653161286546
"SDE-SDE","diff1",-0.142421182100943
"SDE-SDE","diff1",0.884985261210233
"SDE-SDE","diff1",0.518647168881645
"SDE-SDE","diff1",-0.226586636933916
"SDE-SDE","diff1",0.108281265492426
"SDE-SDE","diff1",-0.383275299703561
"SDE-SDE","diff1",0.685197191543904
"SDE-SDE","diff1",0.19916236779649
"SDE-SDE","diff1",0.429518193946005
"SDE-SDE","diff1",-0.36317160124707
